2008-09-10,0.00405778863033
2008-09-11,0.0144681609564
2008-09-12,0.00462109695578
2008-09-15,-0.0475850615874
2008-09-16,0.0167374655266
2008-09-17,-0.0449631278504
2008-09-18,0.029671550055
2008-09-19,0.0397138105499
2008-09-22,-0.022639416582
2008-09-23,-0.0227515836368
2008-09-24,0.00320537099104
2008-09-25,0.0156394625138
2008-09-26,0.000496703815581
2008-09-29,-0.0783616102075
2008-09-30,0.0413898421975
2008-10-01,0.000603494325832
2008-10-02,-0.0362743320195
2008-10-03,-0.0135002448452
2008-10-06,-0.0509334310519
2008-10-07,-0.0447861287275
2008-10-08,-0.0251924070466
2008-10-09,-0.0698390450277
2008-10-10,-0.0242557511885
2008-10-13,0.145197720198
2008-10-14,-0.0148001967972
2008-10-15,-0.0984476914708
2008-10-16,0.0416574154585
2008-10-17,-0.00597203835507
2008-10-20,0.0600793830148
2008-10-21,-0.0298552490731
2008-10-22,-0.0544544255856
2008-10-23,0.0115843191143
2008-10-24,-0.0507143712572
2008-10-27,-0.0355009649805
2008-10-28,0.116855337081
2008-10-29,-0.00725257283267
2008-10-30,0.034593912177
2008-10-31,0.00550362387842
2008-11-03,0.00289164936851
2008-11-04,0.0339821145514
2008-11-05,-0.0420276984156
2008-11-06,-0.055411173318
2008-11-07,0.0330178273962
2008-11-10,-0.0131046659109
2008-11-11,-0.0308755276371
2008-11-12,-0.0440013053102
2008-11-13,0.062339765066
2008-11-14,-0.0499067173069
2008-11-17,-0.0132764044701
2008-11-18,0.0188370267634
2008-11-19,-0.0640790232379
2008-11-20,-0.0742331726902
2008-11-21,0.0539430146447
2008-11-24,0.0692907741379
2008-11-25,0.00740920229235
2008-11-26,0.0386411059173
2008-11-28,0.0125884682918
2008-12-01,-0.0885780455568
2008-12-02,0.0384849125361
2008-12-03,0.0240413121978
2008-12-04,-0.0231332623029
2008-12-05,0.0308323224879
2008-12-08,0.0349141262295
2008-12-09,-0.0164835156212
2008-12-10,0.00681565087246
2008-12-11,-0.0240816503145
2008-12-12,0.011939894379
2008-12-15,-0.0139341153041
2008-12-16,0.0470654940818
2008-12-17,-0.0096865517891
2008-12-18,-0.0186833346994
2008-12-19,-0.00430155975012
2008-12-22,-0.0128132905978
2008-12-23,-0.0103376285867
2008-12-24,0.00580315248342
2008-12-26,0.00576967020742
2008-12-29,-0.0028682792665
2008-12-30,0.0237026514085
2008-12-31,0.0142744271542
2009-01-02,0.0301418614157
2009-01-05,-0.00118330965431
2009-01-06,0.00667746154713
2009-01-07,-0.0299561619299
2009-01-08,0.00408076619622
2009-01-09,-0.0214192146559
2009-01-12,-0.0240206509024
2009-01-13,0.00184018782228
2009-01-14,-0.0314544551682
2009-01-15,0.000355556488444
2009-01-16,0.00781985415909
2009-01-20,-0.0527862344418
2009-01-21,0.0431922868728
2009-01-22,-0.0154670116887
2009-01-23,0.00435044946702
2009-01-26,0.0068583758276
2009-01-27,0.0101577379623
2009-01-28,0.033834145198
2009-01-29,-0.0324979506382
2009-01-30,-0.0203430176613
2009-02-02,-0.00301822077273
2009-02-03,0.0140469280021
2009-02-04,-0.00489605091153
2009-02-05,0.0148805649122
2009-02-06,0.0284971421651
2009-02-09,0.00137957651515
2009-02-10,-0.0458093978783
2009-02-11,0.00589578430313
2009-02-12,0.000717761594974
2009-02-13,-0.0107578409044
2009-02-17,-0.0427743042187
2009-02-18,-0.00239841737091
2009-02-19,-0.0107553884091
2009-02-20,-0.00972118497481
2009-02-23,-0.0357788167474
2009-02-24,0.0379102731595
2009-02-25,-0.00787301569887
2009-02-26,-0.0162612157285
2009-02-27,-0.0223486203165
2009-03-02,-0.0450426294946
2009-03-03,-0.00750706990709
2009-03-04,0.023690658548
2009-03-05,-0.0408476406281
2009-03-06,0.00174412158627
2009-03-09,-0.0117527257877
2009-03-10,0.059609432561
2009-03-11,0.00651240360494
2009-03-12,0.0393722672629
2009-03-13,0.00781451293763
2009-03-16,-0.00302266875107
2009-03-17,0.0305826379958
2009-03-18,0.0223842480962
2009-03-19,-0.0123858159444
2009-03-20,-0.021294032073
2009-03-23,0.0718289835298
2009-03-24,-0.0197032646179
2009-03-25,0.0105458834224
2009-03-26,0.0203806455
2009-03-27,-0.0180483601524
2009-03-30,-0.0345545819093
2009-03-31,0.00926507113174
2009-04-01,0.0193662164142
2009-04-02,0.0292376349538
2009-04-03,0.00994847371919
2009-04-06,-0.00783294121605
2009-04-07,-0.0233253121317
2009-04-08,0.0107776684178
2009-04-09,0.0397431111353
2009-04-13,0.00023312031023
2009-04-14,-0.017243427
2009-04-15,0.0106698505288
2009-04-16,0.0146627511948
2009-04-17,0.00670523316001
2009-04-20,-0.0419154995876
2009-04-21,0.019537298708
2009-04-22,-0.00611328924927
2009-04-23,0.00981786527127
2009-04-24,0.0151107012276
2009-04-27,-0.00946235743463
2009-04-28,-0.0031453483945
2009-04-29,0.0212691318074
2009-04-30,0.000343284506237
2009-05-01,0.00537635432311
2009-05-04,0.0340197767722
2009-05-05,-0.00341106706632
2009-05-06,0.0173346574308
2009-05-07,-0.0138918946942
2009-05-08,0.0233326319668
2009-05-11,-0.0187137619655
2009-05-12,-0.0029591922395
2009-05-13,-0.025173138965
2009-05-14,0.00857015818679
2009-05-15,-0.00816193151335
2009-05-18,0.0284072182542
2009-05-19,-0.0012057503288
2009-05-20,-0.00669448098398
2009-05-21,-0.0143630762318
2009-05-22,-0.00212983694245
2009-05-26,0.0256122910912
2009-05-27,-0.0178532857977
2009-05-28,0.0139400105023
2009-05-29,0.0177078733505
2009-06-01,0.0242083432866
2009-06-02,0.000844171671081
2009-06-03,-0.0126515239328
2009-06-04,0.0093966663668
2009-06-05,0.000211615924871
2009-06-08,-0.00412480062224
2009-06-09,0.00509766831416
2009-06-10,-0.0025359069446
2009-06-11,0.00444913522868
2009-06-12,0.00274206165474
2009-06-15,-0.0229280710059
2009-06-16,-0.0135629939181
2009-06-17,-0.000982066283117
2009-06-18,0.00731838369893
2009-06-19,0.00368584154735
2009-06-22,-0.0299869783389
2009-06-23,0.000784040869769
2009-06-24,0.00861784949364
2009-06-25,0.0217487659542
2009-06-26,-0.00260649220115
2009-06-29,0.0093641184662
2009-06-30,-0.00809061602616
2009-07-01,0.00413273869122
2009-07-02,-0.02729344528
2009-07-06,-0.000111294792585
2009-07-07,-0.0193764448435
2009-07-08,-0.000681330413588
2009-07-09,0.00193180090189
2009-07-10,-0.00238174746206
2009-07-13,0.0243292241119
2009-07-14,0.0056604044534
2009-07-15,0.029246230627
2009-07-16,-0.00160841424442
2009-07-17,0.0109547491447
2009-07-20,0.0106236070305
2009-07-21,0.00462527181786
2009-07-22,-0.000209235099412
2009-07-23,0.0220826861557
2009-07-24,0.00409577852878
2009-07-27,0.00295738720414
2009-07-28,-0.00467717199629
2009-07-29,-0.00245170751933
2009-07-30,0.0104454345768
2009-07-31,0.00141886595911
2009-08-03,0.0164963496606
2009-08-04,0.00258856437576
2009-08-05,-0.00287977388524
2009-08-06,-0.00517881474134
2009-08-07,0.0131144067752
2009-08-10,-0.00207509723901
